timestamp,open,high,low,close,volume
2024-11-11 07:00:00,82217.97,82544.09,81788.8,82194.02,996.5647
2024-11-11 07:30:00,82169.6,82429.73,82075.7,82234.0,369.878
2024-11-11 08:00:00,82232.2,82319.0,81450.4,81940.86,690.6687
2024-11-11 08:30:00,81940.0,81977.92,81590.7,81900.01,694.9515
2024-11-11 09:00:00,81903.9,82250.0,81540.1,81816.94,785.5675
2024-11-11 09:30:00,81820.29,82700.0,81568.4,82597.75,2766.8498
2024-11-11 10:00:00,82600.49,83900.0,82393.7,83893.37,3059.0511
2024-11-11 10:30:00,83893.38,84449.0,83426.0,84153.1,2930.8029
2024-11-11 11:00:00,84196.18,85000.0,84045.4,84465.86,3712.8365
2024-11-11 11:30:00,84465.87,84590.68,83798.0,84330.17,2000.5037
2024-11-11 12:00:00,84330.9,84870.0,84142.0,84486.12,1560.8424
2024-11-11 12:30:00,84484.2,85000.0,84222.0,84739.41,1417.8518
2024-11-11 13:00:00,84740.22,84879.61,84173.8,84800.0,1256.6766
2024-11-11 13:30:00,84853.0,85969.0,84686.0,85750.3,2674.6055
2024-11-11 14:00:00,85965.47,86847.0,85382.0,86209.93,2344.7611
2024-11-11 14:30:00,86201.17,86700.0,85915.0,86281.69,1628.0327
2024-11-11 15:00:00,86279.53,87494.7,86081.3,87029.0,2509.0802
2024-11-11 15:30:00,87041.95,87548.52,86591.0,87047.89,2015.6759
2024-11-11 16:00:00,87058.85,88499.0,86677.1,88400.2,2820.9152
2024-11-11 16:30:00,88377.5,88409.98,87409.0,88031.5,1749.8157
2024-11-11 17:00:00,88034.54,88208.83,86275.0,86875.0,2254.9115
2024-11-11 17:30:00,86936.08,88158.56,86545.0,88084.34,1324.5884
2024-11-11 18:00:00,88085.26,89666.0,87944.0,89043.03,3537.8278
2024-11-11 18:30:00,89043.03,89240.14,87371.9,88770.0,1885.7281
