timestamp,open,high,low,close,volume
2024-11-05 09:49:00,70125.8,70259,70119.5,70148.62,87.98171986
2024-11-05 09:50:00,70150,70345,70150,70247.23,89.56036655
2024-11-05 09:51:00,70243.01,70391,70200,70294,67.4341345
2024-11-05 09:52:00,70295.73,70355,70067.09,70083,123.30271423
2024-11-05 09:53:00,70083,70171,70000,70000,55.92494925
2024-11-05 09:54:00,70021,70102,69921.9,69946,117.21920314
2024-11-05 09:55:00,69927.18,70026,69578.4,69803.89,169.36224792
2024-11-05 09:56:00,69801.82,70015,69735.58,69952.53,86.66269583
2024-11-05 09:57:00,69949.25,70091,69907,69947.05,98.46351756
2024-11-05 09:58:00,69934.11,70024,69833.05,69891.19,44.87135658
2024-11-05 09:59:00,69894.17,70021,69864.73,69957.01,40.82457691
2024-11-05 10:00:00,69956.98,70066,69890.4,70008,39.43178485
2024-11-05 10:01:00,70009,70100,69885.81,69920.19,46.3280846
2024-11-05 10:02:00,69920.19,70047,69865.88,69873.66,36.73183168
2024-11-05 10:03:00,69885.17,69967,69771.26,69812.3,48.56974299
2024-11-05 10:04:00,69821.44,69949,69748,69883.51,26.96466841
2024-11-05 10:05:00,69885,69977,69734.5,69776.62,48.83873398
2024-11-05 10:06:00,69767.3,69902,69558.9,69696,195.43225426
2024-11-05 10:07:00,69639.12,69783,69554.5,69693.01,39.96748136
2024-11-05 10:08:00,69694.73,69839,69667.09,69791.4,38.22501614
2024-11-05 10:09:00,69774,70022,69700.57,69987,79.7075367
2024-11-05 10:10:00,69904.24,70030,69895.1,69999,25.00595044
2024-11-05 10:11:00,69891.72,69983,69784.81,69795.53,25.50348063
2024-11-05 10:12:00,69795.43,70041,69782.22,69940,29.65468926
2024-11-05 10:13:00,69934.9,70041,69911.02,69949.93,21.58719605
2024-11-05 10:14:00,69949.67,70010,69841.14,69932.32,17.2251803
2024-11-05 10:15:00,69930.81,70031,69815.84,69898.26,51.45538126
2024-11-05 10:16:00,69899.13,69992,69843.22,69859.56,22.97482016
2024-11-05 10:17:00,69859.72,69991,69809.91,69887.02,28.82166379
2024-11-05 10:18:00,69887.01,69973,69788.61,69798.38,20.74424993
2024-11-05 10:19:00,69798.37,69902,69740.77,69749,17.39225311
2024-11-05 10:20:00,69758.84,69872,69739.13,69762.16,14.35977084
2024-11-05 10:21:00,69758.82,69842,69641.16,69657.17,33.41253219
2024-11-05 10:22:00,69660.4,69742,69610.83,69721,28.03140544
2024-11-05 10:23:00,69663.21,69812,69466,69617.6,93.47259939
2024-11-05 10:24:00,69595.34,69740,69539.72,69675,35.57501483
2024-11-05 10:25:00,69603.5,69738,69603.49,69633,28.85686779
2024-11-05 10:26:00,69633,69719,69525.19,69625.78,23.91447013
2024-11-05 10:27:00,69627.59,69738,69579.16,69595.9,21.4605317
2024-11-05 10:28:00,69586.7,69656,69493.9,69508.08,30.25095036
2024-11-05 10:29:00,69507.99,69607,69330.82,69371.1,57.72771151
2024-11-05 10:30:00,69405.7,69499,69287.82,69363.64,58.84378665
2024-11-05 10:31:00,69363.36,69442,69216.69,69283.21,46.32708423
2024-11-05 10:32:00,69277.55,69406,69250.9,69342.64,26.18070912
2024-11-05 10:33:00,69340.61,69403,69200.06,69239.71,37.61703241
2024-11-05 10:34:00,69235.9,69367,69211.08,69298,35.22338812
2024-11-05 10:35:00,69280.13,69438,69254.41,69401,43.89960799
2024-11-05 10:36:00,69396.19,69556,69380.1,69518.75,34.14728
2024-11-05 10:37:00,69514.35,69582,69498,69531.26,16.34162791
2024-11-05 10:38:00,69534.49,69668,69529,69600.88,13.09391381
2024-11-05 10:39:00,69599,69690,69560,69621,18.05600646
2024-11-05 10:40:00,69604.14,69675,69496,69569,11.37288717
2024-11-05 10:41:00,69569,69673,69525.12,69554,12.37808104
2024-11-05 10:42:00,69551,69760,69534.14,69703.53,92.19608029
2024-11-05 10:43:00,69704.46,69771,69650.22,69667.41,15.97144814
2024-11-05 10:44:00,69667.29,69762,69660.02,69696.54,13.86687093
2024-11-05 10:45:00,69696.33,69794,69600,69728,25.64544204
2024-11-05 10:46:00,69737.58,69803,69690.73,69714.41,15.24857137
2024-11-05 10:47:00,69714.43,69802,69650.12,69650.58,20.26573153
2024-11-05 10:48:00,69650.58,69728,69546.89,69582,25.47469346
2024-11-05 10:49:00,69600.1,69662,69497.17,69563.96,39.72605926
2024-11-05 10:50:00,69563.96,69655,69473.34,69514.14,18.71140432
2024-11-05 10:51:00,69513.93,69593,69481.57,69522.06,8.50403355
2024-11-05 10:52:00,69512,69578,69410.58,69484.76,14.96020548
2024-11-05 10:53:00,69478.88,69620,69466.72,69549,17.93817004
2024-11-05 10:54:00,69552,69644,69545.75,69583.3,5.22670631
2024-11-05 10:55:00,69584.15,69647,69511.31,69545.6,11.11129922
2024-11-05 10:56:00,69541.58,69641,69500,69572.64,7.31913855
2024-11-05 10:57:00,69567.39,69641,69500.01,69578.78,7.43038139
2024-11-05 10:58:00,69578.79,69654,69528.85,69539.48,13.3126263
2024-11-05 10:59:00,69569.3,69661,69508.29,69661,15.12612048
2024-11-05 11:00:00,69617.87,69715,69541.91,69546.57,47.43087801
2024-11-05 11:01:00,69546.54,69631,69500.38,69542.33,27.65751089
2024-11-05 11:02:00,69532,69700,69520,69615.86,13.94168443
2024-11-05 11:03:00,69619.53,69743,69619.53,69649,13.1306301
2024-11-05 11:04:00,69649,69780,69649,69710.52,13.32727254
2024-11-05 11:05:00,69707.79,69789,69621.59,69632.12,6.56115854
2024-11-05 11:06:00,69630.2,69727,69621.57,69650.53,14.33143138
2024-11-05 11:07:00,69653.48,69726,69588.42,69668.09,5.97118474
2024-11-05 11:08:00,69668.07,69816,69647.12,69750.05,8.46112749
2024-11-05 11:09:00,69747.42,69955,69707,69824.92,53.71197112
2024-11-05 11:10:00,69825.21,69914,69735.72,69750.11,18.39671556
2024-11-05 11:11:00,69750.11,69836,69716.16,69716.16,14.67054348
2024-11-05 11:12:00,69715.98,69841,69702.87,69768.29,9.96742756
2024-11-05 11:13:00,69768.29,69875,69761.93,69815.11,6.66762097
2024-11-05 11:14:00,69821.83,69882,69778.25,69798.08,10.21553596
2024-11-05 11:15:00,69803.91,69900,69772.46,69828.26,12.61069855
2024-11-05 11:16:00,69828.26,69979,69828,69921,29.36041003
2024-11-05 11:17:00,69919.62,70083,69838.08,69878.88,147.44806151
2024-11-05 11:18:00,69874.93,69973,69874.1,69923.1,6.95229934
2024-11-05 11:19:00,69930,69948,69813.17,69826.5,22.54738878
2024-11-05 11:20:00,69873,69910,69784.44,69859.86,52.38711401
2024-11-05 11:21:00,69859.86,69949,69850.1,69892.4,9.16465364
2024-11-05 11:22:00,69898.95,69956,69875.1,69924,14.91341063
2024-11-05 11:23:00,69928.89,69975,69888.01,69940.4,15.32307541
2024-11-05 11:24:00,69938.17,69989,69912.3,69953.14,23.5751685
2024-11-05 11:25:00,69954.6,70033,69929.77,69929.78,16.2286657
2024-11-05 11:26:00,69929.78,70002,69880.55,69885.66,12.4973868
2024-11-05 11:27:00,69887.57,69957,69860.23,69891.69,13.59961196
2024-11-05 11:28:00,69891.89,69956,69860.19,69887.89,15.00328796
2024-11-05 11:29:00,69884.65,70000,69866.27,70000,37.78198319
2024-11-05 11:30:00,69958.86,70045,69916.3,69968.38,24.03861286
2024-11-05 11:31:00,69968.43,70200,69968.37,70115.12,134.59258508
2024-11-05 11:32:00,70115.13,70251,70096.63,70186.2,98.78084943
2024-11-05 11:33:00,70191.28,70315,70170.4,70247,97.44017673
2024-11-05 11:34:00,70243.24,70499.99,70239.3,70450,208.34886511
2024-11-05 11:35:00,70452.5,70599,70342.58,70456,186.76470307
2024-11-05 11:36:00,70387.91,70469,70315.03,70393.74,31.1578121
2024-11-05 11:37:00,70399.94,70484,70308,70374.28,25.16354538
2024-11-05 11:38:00,70373.17,70414,70205.08,70266,26.06747201
2024-11-05 11:39:00,70291,70331,70185.09,70258.09,45.89085638
2024-11-05 11:40:00,70265.34,70329,70144.75,70188.83,24.63688342
2024-11-05 11:41:00,70188.83,70246,70105.02,70137.36,12.65774348
2024-11-05 11:42:00,70133.91,70213,70062.33,70092.33,24.5479791
2024-11-05 11:43:00,70089.69,70160,70021.6,70050.1,9.41970914
2024-11-05 11:44:00,70021.6,70185,70008.69,70122.33,32.37051595
2024-11-05 11:45:00,70121.32,70192,70017.87,70025.95,14.38036067
2024-11-05 11:46:00,70073.4,70114,69958.33,70062.16,10.83285745
2024-11-05 11:47:00,70062.15,70167,70050,70065.85,17.46109479
2024-11-05 11:48:00,70071.66,70139,69864,69935.15,60.29941114
2024-11-05 11:49:00,69935.15,70078,69929,70032.17,66.54541064
2024-11-05 11:50:00,70032.16,70105,69997.8,70061.66,18.29404594
2024-11-05 11:51:00,70062.96,70194,70032.5,70150.39,26.55415376
2024-11-05 11:52:00,70150.4,70323,70098,70223.74,82.17044211
2024-11-05 11:53:00,70223.58,70295,70159.04,70205.69,39.17056386
2024-11-05 11:54:00,70207.86,70241.99,70193.39,70208.01,12.62761153
2024-11-05 11:55:00,70214.17,70286,70167.33,70214.49,13.36388934
2024-11-05 11:56:00,70206.15,70290,70206.03,70216.94,17.53694841
2024-11-05 11:57:00,70219.8,70286,70108.48,70136.64,29.59148166
2024-11-05 11:58:00,70132.17,70232,70078.41,70097.19,14.01629289
2024-11-05 11:59:00,70097.19,70231,70097.19,70231,11.55593267
2024-11-05 12:00:00,70181.81,70276,70142.13,70173.1,8.91237665
2024-11-05 12:01:00,70173.1,70231,70118.6,70150,10.57055284
2024-11-05 12:02:00,70150,70210,70077.12,70087.62,11.14356085
2024-11-05 12:03:00,70087.62,70210,70059.46,70150,4.77657959
2024-11-05 12:04:00,70138.84,70281,70138.84,70189.5,27.93170304
2024-11-05 12:05:00,70188.47,70314,70174.29,70312,8.26044918
2024-11-05 12:06:00,70217.8,70378,70217.8,70298,24.24999185
2024-11-05 12:07:00,70312.6,70428,70262,70353.64,19.04003223
2024-11-05 12:08:00,70348.63,70417,70238.02,70288.32,36.96027384
2024-11-05 12:09:00,70280.57,70373,70272.72,70274.11,11.99492361
2024-11-05 12:10:00,70274.1,70395,70260.36,70314,22.47806146
2024-11-05 12:11:00,70332.9,70426,70300.3,70305.88,33.1586442
2024-11-05 12:12:00,70305.88,70403,70282.52,70344.21,30.32991848
2024-11-05 12:13:00,70344.29,70412,70282.21,70352.37,41.30559821
2024-11-05 12:14:00,70347.75,70494,70332.2,70426.4,31.25996187
2024-11-05 12:15:00,70426.04,70509,70375.26,70446.59,48.08633
2024-11-05 12:16:00,70446.59,70490,70315.66,70335.31,24.75241828
2024-11-05 12:17:00,70326.23,70405,70276.59,70292.5,10.91722755
2024-11-05 12:18:00,70292.5,70383,70268.51,70354.29,16.49263681
2024-11-05 12:19:00,70354.28,70427,70309.9,70391.42,13.18963293
2024-11-05 12:20:00,70391.43,70427,70293.1,70355.22,13.59857159
2024-11-05 12:21:00,70355.23,70405,70305,70308.24,15.69342227
2024-11-05 12:22:00,70316.26,70418,70316.26,70335.83,12.90075576
2024-11-05 12:23:00,70335.82,70402,70283.41,70328.7,10.89091613
2024-11-05 12:24:00,70328.7,70359,70268.5,70358,24.86768319
2024-11-05 12:25:00,70266.64,70355,70232.29,70249.98,13.0971179
2024-11-05 12:26:00,70256.19,70356,70239,70269.35,19.80982545
2024-11-05 12:27:00,70273.74,70353,70195.63,70209.48,16.18133391
2024-11-05 12:28:00,70209.48,70280,70164.25,70190.5,18.95968847
2024-11-05 12:29:00,70262,70262,70111.94,70125.99,60.34665086
2024-11-05 12:30:00,70125.99,70215,70108.01,70108.12,15.95849828
2024-11-05 12:31:00,70111.91,70205.6,70106.5,70123.82,13.88237645
2024-11-05 12:32:00,70124.45,70199,70000,70003.36,35.63664507
2024-11-05 12:33:00,70004.18,70073,69965.2,69990,48.24859524
2024-11-05 12:34:00,70062,70091,69971.11,70023.84,15.83679561
2024-11-05 12:35:00,70046.3,70119,70001.66,70003.2,22.96111982
2024-11-05 12:36:00,70003.21,70095,70003.2,70011.21,7.84853782
2024-11-05 12:37:00,70018.56,70133,70011.25,70078.98,8.9500731
2024-11-05 12:38:00,70076.87,70132,70027.72,70074.12,11.06155679
2024-11-05 12:39:00,70068.15,70178,70055.2,70145.64,18.77901178
2024-11-05 12:40:00,70145.64,70199,70130,70153.69,4.51323319
2024-11-05 12:41:00,70156,70219,70149,70187.8,18.40824703
2024-11-05 12:42:00,70187.81,70248,70154.14,70156.35,14.24177971
2024-11-05 12:43:00,70156.58,70219,70093.83,70104.96,14.27445898
2024-11-05 12:44:00,70104.95,70179,70050.3,70104.45,19.75217603
2024-11-05 12:45:00,70104.45,70169,69978,69988.52,42.68630833
2024-11-05 12:46:00,69989.04,70088,69909.54,69915.96,63.67006939
2024-11-05 12:47:00,69916.85,70044,69886,69982.31,94.54866056
2024-11-05 12:48:00,69982.3,70070,69979,70007.18,18.43591814
2024-11-05 12:49:00,70007.18,70127,70000,70010.75,22.27064129
2024-11-05 12:50:00,70010.79,70089,70001,70004.2,14.38152861
2024-11-05 12:51:00,70002.83,70076,69942.3,69996.78,45.66340509
2024-11-05 12:52:00,69994.85,70127,69994.84,70100.05,25.88490745
2024-11-05 12:53:00,70100.05,70139,70080.42,70094,15.17988901
2024-11-05 12:54:00,70100.27,70148,70078.7,70111.58,15.95628809
2024-11-05 12:55:00,70111.53,70144,70037.83,70046.44,13.56328926
2024-11-05 12:56:00,70045.82,70114,69998.2,70016.67,28.62265587
2024-11-05 12:57:00,70015.69,70073,69989.51,70015.8,7.17646434
2024-11-05 12:58:00,70015.8,70072,69937.83,69948.1,15.17394507
2024-11-05 12:59:00,70000,70027,69939,69955.78,38.53861799
2024-11-05 13:00:00,69951.04,70057,69951.04,69958.66,23.05055023
2024-11-05 13:01:00,69958.68,70070,69956.86,70070,5.34425119
2024-11-05 13:02:00,70021.88,70113,69988.71,69996.41,12.00853652
2024-11-05 13:03:00,69998.95,70031.44,69987.66,70004,9.61106675
2024-11-05 13:04:00,70018.03,70089,69996.78,70058.17,7.39333951
2024-11-05 13:05:00,70045,70084,70004.99,70019.37,9.81547523
2024-11-05 13:06:00,70017.57,70087,69959.2,70032.02,18.72576526
2024-11-05 13:07:00,70032.01,70085,69980.3,70002.46,15.75748241
2024-11-05 13:08:00,70000.11,70098,70000.11,70043.49,14.21015794
2024-11-05 13:09:00,70043.48,70128,70021,70090.8,15.97966879
2024-11-05 13:10:00,70093.98,70143,70068.5,70090.92,11.96599234
2024-11-05 13:11:00,70090.93,70155,69855,69863.58,100.60746332
2024-11-05 13:12:00,69864.11,69951,69761.88,69835.46,29.35731692
2024-11-05 13:13:00,69841.8,69963,69817,69833.5,12.62606323
2024-11-05 13:14:00,69832.39,69907,69738.35,69777.59,18.4353984
2024-11-05 13:15:00,69794.9,69871,69736.72,69746.69,27.62542859
2024-11-05 13:16:00,69746.74,69939,69738,69881.48,12.34521781
2024-11-05 13:17:00,69881.49,69949,69820.5,69878.3,11.00819438
2024-11-05 13:18:00,69881.51,70001,69861.6,69887.91,15.63752956
2024-11-05 13:19:00,69900.7,70000,69796.08,69801.48,13.04976579
2024-11-05 13:20:00,69801.48,69885,69772.02,69800.4,17.30448422
2024-11-05 13:21:00,69779.8,69919,69767.98,69835.93,6.92700738
2024-11-05 13:22:00,69835.93,69922,69793.8,69867.88,9.60804502
2024-11-05 13:23:00,69866.7,69931,69817.18,69877.52,7.77703051
2024-11-05 13:24:00,69877.52,69968,69857.41,69905.89,11.16453196
2024-11-05 13:25:00,69900.64,69949,69829.94,69847.08,11.64677769
2024-11-05 13:26:00,69847.08,69911,69844,69874.03,7.05845025
2024-11-05 13:27:00,69874.03,69967,69848.79,69874.67,16.10057025
2024-11-05 13:28:00,69891.7,70058,69873,69961.85,33.42492987
2024-11-05 13:29:00,69963.71,70070,69951.34,70001.71,21.99584334
2024-11-05 13:30:00,70000.77,70072,69959.38,70065,13.42207258
2024-11-05 13:31:00,70054,70065,69950.9,70053,7.49416857
2024-11-05 13:32:00,69950.91,70052,69930.09,69991.8,7.06990871
2024-11-05 13:33:00,69930.13,70177,69930.13,70076.82,17.27167077
2024-11-05 13:34:00,70076.83,70175,70005.37,70025.63,12.2763423
2024-11-05 13:35:00,70024.95,70173,70020,70068.17,5.82045038
2024-11-05 13:36:00,70066.76,70176,70050.88,70093.15,5.26410654
2024-11-05 13:37:00,70093.15,70172,70041.44,70050.08,6.40600531
2024-11-05 13:38:00,70050.08,70151,70046.05,70046.05,14.38844681
2024-11-05 13:39:00,70046.05,70179,70033.52,70126.4,13.34019333
2024-11-05 13:40:00,70125,70191,70099.9,70133.31,6.63805558
2024-11-05 13:41:00,70129.47,70213,70100,70155.73,13.21234441
2024-11-05 13:42:00,70149.4,70230,70100,70176,11.20271515
2024-11-05 13:43:00,70172.57,70280,70159.56,70201,11.23856367
2024-11-05 13:44:00,70200.31,70256,70134,70154.72,12.74644603
2024-11-05 13:45:00,70159.44,70308,70131.68,70152,34.786423
2024-11-05 13:46:00,70146.25,70242,70027.2,70095.3,14.45401399
2024-11-05 13:47:00,70034.48,70151,70030,70069.17,4.79321418
2024-11-05 13:48:00,70069.18,70152,70049,70084.43,8.6124909
2024-11-05 13:49:00,70090.75,70241,70088,70166.08,12.41173
2024-11-05 13:50:00,70166.07,70241,70122.41,70126.45,7.14424178
2024-11-05 13:51:00,70129.06,70298,70128.88,70231.16,19.43736495
2024-11-05 13:52:00,70228.93,70298,70162.8,70176.66,9.82702057
2024-11-05 13:53:00,70176.67,70273,70164.58,70236.82,13.3310907
2024-11-05 13:54:00,70234.08,70252.37,70184.7,70230.46,12.98312289
2024-11-05 13:55:00,70221.53,70297,70215.4,70229.68,5.6279723
2024-11-05 13:56:00,70229.69,70296,70223.8,70256.76,24.96034565
2024-11-05 13:57:00,70258.83,70311,70188.01,70234.75,22.07662424
2024-11-05 13:58:00,70234.56,70240.45,70192.21,70203,10.82179556
2024-11-05 13:59:00,70285,70326,70205.5,70229,22.20164545
2024-11-05 14:00:00,70235.14,70337,70205.5,70243,46.9195185
2024-11-05 14:01:00,70234.85,70324,70214,70277.67,19.06647928
2024-11-05 14:02:00,70256,70318,70200,70226,13.61292768
2024-11-05 14:03:00,70219.43,70304,70184.01,70196.19,8.99721284
2024-11-05 14:04:00,70192.3,70303,70186.16,70206.74,10.88513042
2024-11-05 14:05:00,70211.67,70284,70100,70120.68,18.86755895
2024-11-05 14:06:00,70118.93,70203,70077.26,70092.8,6.40413846
2024-11-05 14:07:00,70092.63,70195,70076,70101.1,27.827829
2024-11-05 14:08:00,70107,70231,70097.87,70155.21,15.08740881
2024-11-05 14:09:00,70161,70232,70122.5,70192.99,10.7195752
2024-11-05 14:10:00,70249,70249,70108,70127.06,8.94293173
2024-11-05 14:11:00,70125.46,70201,70062.32,70109.97,11.99268563
2024-11-05 14:12:00,70109.98,70214,70094.01,70104.32,18.12350488
2024-11-05 14:13:00,70102.57,70196,70064,70067.54,7.50522478
2024-11-05 14:14:00,70067.53,70175,69979.3,69999.72,32.47297067
2024-11-05 14:15:00,69992.16,70094,69982.16,69988.44,22.84083726
2024-11-05 14:16:00,69988.43,70084,69950.81,69950.82,14.70917758
2024-11-05 14:17:00,69950,70055,69945.64,69945.64,13.12769646
2024-11-05 14:18:00,69945.64,70053,69926.08,69999,15.16769039
2024-11-05 14:19:00,69931.91,70012,69912.07,69946.82,16.71575808
2024-11-05 14:20:00,69946.82,70011,69896.22,69911.17,11.52088556
2024-11-05 14:21:00,69920,69992,69862.38,69902.19,18.64805873
2024-11-05 14:22:00,69897.31,69954,69847,69859.04,23.05290334
2024-11-05 14:23:00,69859.03,69992,69840.56,69941.83,14.02358979
2024-11-05 14:24:00,69945.88,70021,69944,69963.75,4.36535873
2024-11-05 14:25:00,69963.75,70037,69910.28,69942,4.11239212
2024-11-05 14:26:00,69945.85,70090,69938.34,70028,6.02549604
2024-11-05 14:27:00,70039.62,70134,69993.8,70058.46,11.16424538
2024-11-05 14:28:00,70056.13,70150,70041.62,70085.49,6.41807664
2024-11-05 14:29:00,70084.7,70128,70014.96,70022.11,6.10366656
2024-11-05 14:30:00,70020.19,70089,69960.16,69984.26,6.77006294
2024-11-05 14:31:00,69984.26,70047,69937.44,69950.91,4.97717848
2024-11-05 14:32:00,69995,69995.1,69939.11,69957.5,6.15650679
2024-11-05 14:33:00,69961.86,70021,69930.24,69949.08,4.39009905
2024-11-05 14:34:00,69949.07,70020,69873,69873,11.93453816
2024-11-05 14:35:00,69897.3,69971,69869,69911.8,4.03100253
2024-11-05 14:36:00,69911.8,69975,69897.2,69924.14,2.33059789
2024-11-05 14:37:00,69924.52,70014,69897.2,69983.11,5.750644
2024-11-05 14:38:00,69983.12,70042,69932.7,70042,2.14193668
2024-11-05 14:39:00,69999.38,70052,69947.8,70002.67,5.69990146
2024-11-05 14:40:00,70002.68,70054,69947.8,69950.98,6.92499043
2024-11-05 14:41:00,69952.26,70000.87,69952.26,69974.37,2.36591052
2024-11-05 14:42:00,69974.37,70039,69917.16,69934.2,4.35463428
2024-11-05 14:43:00,69917.17,70013,69903.71,69948.34,4.8643284
2024-11-05 14:44:00,69948.34,70013,69941,69964.01,5.69479296
2024-11-05 14:45:00,69973.93,70064,69942.62,69958.13,5.83476742
2024-11-05 14:46:00,69958.13,70000,69950,69996,5.31228924
2024-11-05 14:47:00,69995.55,70066,69984,69999.9,7.35701574
2024-11-05 14:48:00,70020.19,70066,69829.98,69950,18.7561305
2024-11-05 14:49:00,69950,69950,69636.6,69709.74,106.86904989
2024-11-05 14:50:00,69777,69777,69358.65,69485.32,150.53272402
2024-11-05 14:51:00,69485.37,69655,69474.83,69531.41,29.13594341
2024-11-05 14:52:00,69534.65,69599,69376.67,69447.58,35.38847922
2024-11-05 14:53:00,69492,69625,69418.89,69571.03,17.03955282
2024-11-05 14:54:00,69579.15,69639,69392.77,69435.02,52.14094914
2024-11-05 14:55:00,69434.99,69512,69170.49,69250.1,157.41532947
2024-11-05 14:56:00,69214.73,69279,69073.88,69174,93.73653139
2024-11-05 14:57:00,69177.3,69246,68713.49,68755.05,206.99796682
2024-11-05 14:58:00,68764.3,68987,68724.77,68818.55,111.32434573
2024-11-05 14:59:00,68824.44,69208,68800.1,68997.73,83.64606021
2024-11-05 15:00:00,69007.1,69071,68813.58,68989.23,62.44186371
2024-11-05 15:01:00,68991.74,69219,68951.1,69130.02,38.05657468
2024-11-05 15:02:00,69130.03,69350,69115.74,69236.08,53.63542019
2024-11-05 15:03:00,69232,69327,69161.84,69223.65,39.60562094
2024-11-05 15:04:00,69220.76,69350,69190.66,69307.75,38.47917679
2024-11-05 15:05:00,69308.52,69372,69240.86,69282.43,44.73668121
2024-11-05 15:06:00,69269.4,69351,69167.32,69216.3,18.96797811
2024-11-05 15:07:00,69203.15,69473,69202,69417.81,25.28215787
2024-11-05 15:08:00,69423.6,69538,69366.5,69417.8,23.20959975
2024-11-05 15:09:00,69412.71,69542,69404.46,69469.06,27.21297363
2024-11-05 15:10:00,69472.12,69554,69367.63,69374.05,22.24763906
2024-11-05 15:11:00,69374.04,69559,69353,69462.56,56.58290657
2024-11-05 15:12:00,69462.55,69523,69331.04,69415.6,25.04500574
2024-11-05 15:13:00,69388.7,69568,69388.7,69498.54,9.75312573
2024-11-05 15:14:00,69498.95,69577,69438.75,69485.58,15.21230296
2024-11-05 15:15:00,69487.14,69563,69377.59,69382.91,25.82118666
2024-11-05 15:16:00,69392.63,69480,69300,69368.1,72.96185507
2024-11-05 15:17:00,69368.09,69565,69300.01,69310.82,89.4132689
2024-11-05 15:18:00,69315.59,69444,69282.01,69324.84,57.58879085
2024-11-05 15:19:00,69322.4,69441,69283.6,69285.37,8.977655
2024-11-05 15:20:00,69285.38,69464,69265,69315.14,50.29094024
2024-11-05 15:21:00,69320.85,69437,69273.79,69299.07,20.6910502
2024-11-05 15:22:00,69299.3,69423,69220.82,69247.29,27.32662203
2024-11-05 15:23:00,69244.22,69352,69172.5,69184.28,18.18114376
2024-11-05 15:24:00,69188.32,69404,69184.64,69286.6,13.0079489
2024-11-05 15:25:00,69321.1,69410,69273,69316.59,8.26313809
2024-11-05 15:26:00,69320.99,69491,69309,69398.9,28.94424343
2024-11-05 15:27:00,69398.22,69509,69330.41,69359.3,29.0630053
2024-11-05 15:28:00,69364.53,69540,69359.4,69501,8.72994187
2024-11-05 15:29:00,69418.28,69533,69385.6,69461.72,10.84055767
2024-11-05 15:30:00,69461.73,69547,69400.01,69405,8.00248481
2024-11-05 15:31:00,69405.01,69509,69353.78,69388.23,9.91345707
2024-11-05 15:32:00,69387.53,69579,69383.84,69468.23,13.70830492
2024-11-05 15:33:00,69469.84,69663,69429.6,69573,28.99452412
2024-11-05 15:34:00,69572,69732,69519.6,69611,31.06425807
2024-11-05 15:35:00,69603.27,69702,69536,69583.38,14.08297156
2024-11-05 15:36:00,69596.5,69703,69533.36,69588.22,13.05152565
2024-11-05 15:37:00,69598.51,69704,69558.01,69570.5,6.49351466
2024-11-05 15:38:00,69570.76,69672,69466.92,69599.97,12.3644816
2024-11-05 15:39:00,69598,69721,69572.02,69582.85,12.81844697
2024-11-05 15:40:00,69679,69679,69508.46,69516.61,9.63520841
2024-11-05 15:41:00,69516.61,69638,69490.22,69559,13.64272731
2024-11-05 15:42:00,69555.12,69638,69499.25,69531.15,3.58406671
2024-11-05 15:43:00,69530.21,69555.79,69513.07,69521.44,7.53402923
2024-11-05 15:44:00,69514.94,69627,69486.23,69490.87,30.86820313
2024-11-05 15:45:00,69490.87,69609,69422.83,69427.57,19.15361141
2024-11-05 15:46:00,69430.72,69574,69399.45,69480.27,11.216935
2024-11-05 15:47:00,69480.27,69571,69442.26,69495.7,9.89899197
2024-11-05 15:48:00,69491.75,69652,69491.75,69588.62,14.9259852
2024-11-05 15:49:00,69588.62,69598.55,69546.01,69562,7.12403099
2024-11-05 15:50:00,69556.24,69652,69490,69491,21.0248026
2024-11-05 15:51:00,69500.65,69594,69466.3,69498.11,12.56181117
2024-11-05 15:52:00,69498.11,69594,69460.02,69471.33,5.26456831
2024-11-05 15:53:00,69471.44,69582,69463.35,69534.75,7.89635363
2024-11-05 15:54:00,69527.74,69584,69431.95,69441.3,9.8501689
2024-11-05 15:55:00,69439.69,69551,69402.89,69480.16,20.69307788
2024-11-05 15:56:00,69482.19,69562,69439.88,69467.77,8.18631209
2024-11-05 15:57:00,69469.24,69593,69462,69480.05,12.55273884
2024-11-05 15:58:00,69480.04,69592,69434.54,69476.52,13.25383444
2024-11-05 15:59:00,69476.52,69561,69396.01,69439.54,28.26639316
2024-11-05 16:00:00,69439.55,69577,69439.55,69493.6,7.8711195
2024-11-05 16:01:00,69487.4,69576,69390.63,69509,6.15864903
2024-11-05 16:02:00,69403.88,69501,69356.46,69366.57,6.69118458
2024-11-05 16:03:00,69366.44,69471,69320.48,69336.94,7.14744959
2024-11-05 16:04:00,69336.94,69435,69302.71,69319.2,4.61251311
2024-11-05 16:05:00,69315.9,69436,69297.5,69334.13,7.89440489
2024-11-05 16:06:00,69332.66,69475,69328.49,69363.17,4.04047966
2024-11-05 16:07:00,69363.17,69454,69328.91,69348.59,3.58228525
2024-11-05 16:08:00,69348.59,69439,69295.39,69332.91,9.0760927
2024-11-05 16:09:00,69332.91,69422,69327.61,69358.7,2.79986105
2024-11-05 16:10:00,69357.7,69440,69341.92,69373.15,6.72020725
2024-11-05 16:11:00,69373.15,69524,69339.28,69449.08,21.02909936
2024-11-05 16:12:00,69458.22,69619,69400,69528.83,8.53088244
2024-11-05 16:13:00,69524.88,69616,69503,69529.8,13.64059054
2024-11-05 16:14:00,69527.44,69615,69509.89,69514.56,6.91456322
2024-11-05 16:15:00,69514.56,69614,69383.87,69414.82,34.78422009
